train,valid
0.9149052478134111,0.8751075916681013
0.915004638218924,0.8752797383370632
0.915004638218924,0.8753371205600505
0.9150929852460464,0.8751075916681013
0.9149935948405337,0.8751075916681013
0.9151371587596078,0.8750502094451139
0.9151592455163884,0.8750502094451139
0.9151150720028272,0.8751075916681013
0.9151150720028272,0.8750502094451139
0.9151482021379981,0.8751649738910885
0.9151702888947787,0.8752223561140758
0.9151592455163884,0.8753945027830378
0.9151482021379981,0.8753945027830378
0.9152365491651205,0.8752797383370632
0.9152365491651205,0.8752797383370632
0.9152696793002916,0.8752223561140758
0.9152365491651205,0.8752797383370632
0.915247592543511,0.8753945027830378
0.915247592543511,0.8753371205600505
0.9152586359219013,0.8753371205600505
0.9151923756515593,0.8754518850060251
0.9152807226786819,0.8753371205600505
0.9152807226786819,0.8752797383370632
0.9152586359219013,0.8751649738910885
0.915247592543511,0.8752797383370632
0.915247592543511,0.8753371205600505
0.915247592543511,0.8752797383370632
0.9152255057867302,0.8753371205600505
0.9152696793002916,0.8752223561140758
0.9153138528138528,0.8751075916681013
0.9152807226786819,0.8751649738910885
0.9153359395706334,0.8750502094451139
0.9153359395706334,0.8751075916681013
0.9153359395706334,0.8750502094451139
0.9153690697058045,0.8751649738910885
0.9153801130841948,0.8752797383370632
0.9153911564625851,0.8751075916681013
0.9153911564625851,0.8751075916681013
0.9153911564625851,0.8752223561140758
0.9154021998409754,0.8752223561140758
0.9154021998409754,0.8752223561140758
0.9153911564625851,0.8752223561140758
0.9154021998409754,0.8752223561140758
0.9153911564625851,0.8752223561140758
0.9154021998409754,0.8752223561140758
0.915424286597756,0.8750215183336203
0.915424286597756,0.8750789005566075
0.9154132432193657,0.8750789005566075
0.9154353299761463,0.8750215183336203
0.9154905468680979,0.8750215183336203
0.9154684601113172,0.8750215183336203
0.9155236770032689,0.8749067538876456
0.9155236770032689,0.8749067538876456
0.9155457637600495,0.8749067538876456
0.9155568071384398,0.8749067538876456
0.9155568071384398,0.8749067538876456
0.9155568071384398,0.8749067538876456
0.915562328827635,0.8749067538876456
0.9156175457195865,0.874964136110633
0.9156175457195865,0.8748493716646583
0.9156175457195865,0.8749067538876456
0.9160040639632476,0.8748493716646583
0.9159598904496864,0.8748493716646583
0.9160371940984186,0.8748493716646583
0.9160261507200282,0.8748493716646583
0.9160261507200282,0.8749067538876456
0.9160151073416379,0.8749067538876456
0.9160261507200282,0.8749067538876456
0.9160261507200282,0.8747346072186837
0.9160703242335896,0.874791989441671
0.9160703242335896,0.8748493716646583
0.9160482374768089,0.8749067538876456
0.9160813676119799,0.8748493716646583
0.9161034543687605,0.8748493716646583
0.9161034543687605,0.8748493716646583
0.9161034543687605,0.874791989441671
0.9161034543687605,0.874791989441671
0.9161918013958831,0.874791989441671
0.9162028447742734,0.874791989441671
0.916224931531054,0.874791989441671
0.9163905822069087,0.874791989441671
0.916467885855641,0.8749067538876456
0.9164789292340313,0.874791989441671
0.916467885855641,0.874791989441671
0.9165341461259828,0.874791989441671
0.9165341461259828,0.874791989441671
0.9165451895043731,0.874791989441671
0.9165341461259828,0.874964136110633
0.9165451895043731,0.874964136110633
0.9165672762611539,0.874964136110633
0.9166556232882763,0.874964136110633
0.916710840180228,0.8750789005566075
0.9167218835586183,0.8750789005566075
0.9167550136937892,0.8751362827795949
0.9167660570721795,0.8751362827795949
0.9167660570721795,0.8751936650025822
0.9167771004505698,0.8751936650025822
0.9167881438289601,0.8752510472255696
0.9168102305857407,0.8752510472255696
0.9168323173425215,0.8753084294485568
0.9167881438289601,0.8753658116715441
0.9167991872073504,0.8754231938945315
0.9169096209912536,0.8754805761175188
0.9169317077480342,0.8754805761175188
0.9169758812615956,0.8754805761175188
0.9169427511264246,0.8755953405634934
0.9168212739641312,0.8755953405634934
0.9168433607209118,0.8755953405634934
0.9168212739641312,0.8755953405634934
0.9168433607209118,0.8755953405634934
0.9168433607209118,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9168654474776924,0.8755953405634934
0.9168654474776924,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9168764908560827,0.8755953405634934
0.9169096209912536,0.8755379583405061
0.9168544040993021,0.8755379583405061
0.9168544040993021,0.8755379583405061
0.9168654474776924,0.8755379583405061
0.916887534234473,0.8755379583405061
0.9169206643696439,0.8755379583405061
0.9169096209912536,0.8755379583405061
0.9169427511264246,0.8757101050094681
0.916953794504815,0.8756527227864808
0.9169427511264246,0.8756527227864808
0.9169869246399859,0.8757101050094681
0.9169979680183762,0.8756527227864808
0.9169979680183762,0.8757101050094681
0.9170200547751568,0.8757674872324553
0.9170200547751568,0.8757101050094681
0.9170200547751568,0.8757674872324553
0.9169206643696439,0.8757101050094681
0.9170752716671084,0.8757101050094681
0.9169427511264246,0.8756527227864808
0.9169869246399859,0.8756527227864808
0.9169758812615956,0.8756527227864808
0.9169979680183762,0.8756527227864808
0.9170310981535471,0.8756527227864808
0.9170310981535471,0.8756527227864808
0.9170752716671084,0.8756527227864808
0.917064228288718,0.8755379583405061
0.917064228288718,0.8755379583405061
0.917064228288718,0.8755379583405061
0.9171746620726212,0.8755379583405061
0.91713048855906,0.8755379583405061
0.91713048855906,0.8755379583405061
0.9173182259916953,0.8754231938945315
0.9173182259916953,0.8753658116715441
0.9173182259916953,0.8754231938945315
0.9173292693700857,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.917373442883647,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.9173844862620373,0.8752510472255696
0.9173955296404276,0.8751936650025822
0.9173844862620373,0.8751936650025822
0.9174176163972082,0.8751362827795949
0.9174397031539888,0.8751362827795949
0.9174507465323792,0.8752510472255696
0.9176274405866243,0.8753658116715441
0.9176384839650146,0.8753658116715441
0.9176605707217952,0.8753658116715441
0.9176495273434049,0.8752510472255696
0.9176716141001855,0.8752510472255696
0.9176605707217952,0.8752510472255696
0.9176716141001855,0.8752510472255696
0.9177047442353565,0.8750789005566075
0.9177157876137468,0.8751936650025822
0.91782622139765,0.8751362827795949
0.9177710045056984,0.8752510472255696
0.9177710045056984,0.8752510472255696
0.9176937008569661,0.8752510472255696
0.9176937008569661,0.8752510472255696
0.9176826574785758,0.8752510472255696
0.9177599611273081,0.8752510472255696
0.9177710045056984,0.8752510472255696
0.9177710045056984,0.8752510472255696
0.9177599611273081,0.8752510472255696
0.9176937008569661,0.8752510472255696
0.9178151780192596,0.8752510472255696
0.9178924816679919,0.8752510472255696
0.9179035250463822,0.8753658116715441
0.9179035250463822,0.8753658116715441
0.9179145684247725,0.8753658116715441
0.9179587419383338,0.8753658116715441
0.9178372647760403,0.8753658116715441
0.9178814382896016,0.8753658116715441
0.918002915451895,0.8753658116715441
0.9180139588302854,0.8753658116715441
0.9180139588302854,0.8753658116715441
0.9180470889654563,0.8753658116715441
0.9179918720735047,0.8753658116715441
0.9179808286951144,0.8755379583405061
0.9180581323438466,0.8753658116715441
0.9179697853167241,0.8753658116715441
0.9183066083576288,0.8759109427899237
0.9183176517360191,0.8759109427899237
0.9183286951144094,0.8759109427899237
0.9181851311953353,0.8757961783439491
0.9183066083576288,0.8757961783439491
0.9183397384927997,0.8759109427899237
0.9182182613305062,0.8759109427899237
0.9183066083576288,0.875968325012911
0.9182955649792385,0.875968325012911
0.9183066083576288,0.8760257072358983
0.9183397384927997,0.8760257072358983
0.9183066083576288,0.875968325012911
0.9183176517360191,0.8760257072358983
0.9182955649792385,0.875968325012911
0.9182845216008482,0.875968325012911
0.918417042141532,0.8760257072358983
0.9184501722767029,0.8760830894588857
0.9184501722767029,0.8760257072358983
0.9184501722767029,0.8760257072358983
0.9184667373442884,0.8760830894588857
0.918488824101069,0.8761978539048603
0.9185550843714109,0.8761978539048603
0.9186765615337044,0.8761978539048603
0.9186213446417528,0.8761978539048603
0.918665518155314,0.8761978539048603
0.9186434313985334,0.8765421472427842
0.9187096916688754,0.8764847650197969
0.9187096916688754,0.8765421472427842
0.9188201254527785,0.8764847650197969
0.9188422122095592,0.8765995294657715
0.9188422122095592,0.8766569116887588
0.9188532555879495,0.8766569116887588
0.9188642989663398,0.8765421472427842
0.9188863857231204,0.8765421472427842
0.9188753423447301,0.8764847650197969
0.9188753423447301,0.8764847650197969
0.9188974291015107,0.8765421472427842
0.918941602615072,0.8764847650197969
0.918974732750243,0.8765421472427842
0.9189857761286333,0.8765421472427842
0.9189857761286333,0.8765421472427842
0.9189968195070236,0.8764847650197969
0.9190078628854139,0.8764847650197969
0.9190078628854139,0.8764847650197969
0.9190299496421945,0.8764847650197969
0.9190630797773655,0.8764847650197969
0.9190409930205848,0.8764847650197969
0.9190520363989751,0.8764847650197969
0.9192287304532203,0.8761404716818729
0.9192618605883912,0.8761404716818729
0.9192618605883912,0.8761978539048603
0.9190962099125365,0.8764273827968095
0.9191182966693171,0.8764273827968095
0.9191293400477074,0.8764847650197969
0.9191293400477074,0.8764847650197969
0.9191293400477074,0.8764847650197969
0.9191403834260977,0.8764847650197969
0.9191293400477074,0.8765995294657715
0.9191956003180493,0.8765995294657715
0.919151426804488,0.8765995294657715
0.919151426804488,0.8765995294657715
0.919184556939659,0.8765995294657715
0.9191735135612686,0.8765995294657715
0.919184556939659,0.8765421472427842
0.919184556939659,0.8765421472427842
0.9191624701828783,0.8765421472427842
0.9191624701828783,0.8765995294657715
0.9191403834260977,0.8765995294657715
0.9191403834260977,0.8767142939117462
0.919151426804488,0.8770012050266828
0.9191403834260977,0.8770012050266828
0.9191182966693171,0.8770012050266828
0.9191072532909268,0.8770012050266828
0.9190851665341462,0.8770012050266828
0.919151426804488,0.8770012050266828
0.919151426804488,0.8770012050266828
0.9191735135612686,0.8771159694726574
0.919184556939659,0.8771159694726574
0.9191735135612686,0.8771159694726574
0.91921768707483,0.8771733516956447
0.91921768707483,0.8770012050266828
0.91921768707483,0.87705858724967
0.91921768707483,0.87705858724967
0.9191735135612686,0.87705858724967
0.9191403834260977,0.8771159694726574
0.9190962099125365,0.8771159694726574
0.9190962099125365,0.8771159694726574
0.9190962099125365,0.8771159694726574
0.9191072532909268,0.8771159694726574
0.9191072532909268,0.8771159694726574
0.9191182966693171,0.8771733516956447
0.9191900786288542,0.8771159694726574
0.9191790352504638,0.8771159694726574
0.9192121653856348,0.8771159694726574
0.9192342521424154,0.8771159694726574
0.9192121653856348,0.8770012050266828
0.9192784256559767,0.8770012050266828
0.9193115557911476,0.8770012050266828
0.9194882498453927,0.8767142939117462
0.9194882498453927,0.8767716761347335
0.9194772064670024,0.8767716761347335
0.919499293223783,0.8767716761347335
0.9194882498453927,0.8767716761347335
0.919499293223783,0.8767716761347335
0.9195103366021733,0.8768290583577207
0.9194661630886121,0.8768290583577207
0.9193667726830992,0.8768290583577207
0.9194109461966605,0.8768864405807081
0.9194109461966605,0.8768864405807081
0.9194109461966605,0.8769438228036954
0.9194109461966605,0.8767142939117462
0.9194219895750508,0.8767142939117462
0.9194219895750508,0.8767142939117462
0.9194551197102218,0.8767716761347335
0.9194606413994169,0.8767429850232398
0.9193502076155138,0.8766282205772652
0.919394381129075,0.8766282205772652
0.9195269016697588,0.8765134561312905
0.9195931619401008,0.8765708383542778
0.9195931619401008,0.8766856028002524
0.9196042053184911,0.8765708383542778
0.919637335453662,0.8765708383542778
0.919637335453662,0.8765708383542778
0.919637335453662,0.8766856028002524
0.9197146391023941,0.8765134561312905
0.9197256824807846,0.8765708383542778
0.9197698559943458,0.8766282205772652
0.9197698559943458,0.8765708383542778
0.9197698559943458,0.8765134561312905
0.9197919427511264,0.8765134561312905
0.9197698559943458,0.8768003672462271
0.9198582030214684,0.8763413094623286
0.9198471596430781,0.8766282205772652
0.9198582030214684,0.8766282205772652
0.9199023765350296,0.8766282205772652
0.9199244632918102,0.8766282205772652
0.9208410636982065,0.8768577494692145
0.9206201961304002,0.8767429850232398
0.9208741938333775,0.8768003672462271
0.9209183673469388,0.8768003672462271
0.9209073239685485,0.8768003672462271
0.9209404541037194,0.8768003672462271
0.9209735842388903,0.8768003672462271
0.9209735842388903,0.8768003672462271
0.9210067143740613,0.8768003672462271
0.9209735842388903,0.8768577494692145
0.9210619312660129,0.8769151316922018
0.9210729746444032,0.8768577494692145
0.9211502782931354,0.8768577494692145
0.921205495185087,0.8771446605841511
0.9211834084283064,0.8768577494692145
0.9212165385634773,0.8768577494692145
0.9213269723473805,0.8769151316922018
0.9213601024825515,0.8774889539220749
0.9218239243749448,0.8772020428071383
0.9218349677533351,0.877316807253113
0.9216141001855288,0.8772594250301257
0.9218018376181641,0.8774889539220749
0.9218128809965545,0.877316807253113
0.9217687074829932,0.8774889539220749
0.9218018376181641,0.8776611005910369
0.9218018376181641,0.8774889539220749
0.9218570545101157,0.8774315716990876
0.9218791412668964,0.8780053939289608
0.921901228023677,0.8778906294829861
0.9219122714020673,0.8778906294829861
0.9219785316724092,0.8777184828140242
0.9219785316724092,0.8780053939289608
0.9220116618075802,0.8778906294829861
0.9220227051859705,0.8778332472599989
0.9220227051859705,0.8778332472599989
0.9220668786995317,0.8779480117059735
0.9220668786995317,0.8779480117059735
0.9221000088347027,0.8778906294829861
0.9221000088347027,0.8778906294829861
0.9221220955914834,0.8778332472599989
0.922144182348264,0.8781775405979227
0.9221662691050446,0.8779480117059735
0.9221883558618252,0.8783496872668847
0.9222214859969962,0.8780053939289608
0.9222546161321672,0.8780053939289608
0.9222877462673381,0.8780053939289608
0.9223098330241187,0.8780053939289608
0.922320876402509,0.8780053939289608
0.92235400653768,0.8780053939289608
0.92235400653768,0.8779480117059735
0.9224313101864122,0.8778906294829861
0.9224533969431928,0.8778906294829861
0.9224644403215831,0.8778906294829861
0.9224754836999735,0.8778906294829861
0.9224865270783638,0.8778332472599989
0.9224975704567542,0.8778332472599989
0.9224754836999735,0.8775463361450623
0.9224865270783638,0.8776611005910369
0.9225086138351445,0.8776611005910369
0.922630090997438,0.8777184828140242
0.9226521777542186,0.8776037183680496
0.9226521777542186,0.8776037183680496
0.9226853078893895,0.8776037183680496
0.9227184380245604,0.8776037183680496
0.9228509585652442,0.8775463361450623
0.9226853078893895,0.8776611005910369
0.9228620019436345,0.8775463361450623
0.9229724357275377,0.8775463361450623
0.9228178284300733,0.8776611005910369
0.9228288718084636,0.8776611005910369
0.9228288718084636,0.8776611005910369
0.9228399151868539,0.8774889539220749
0.9228951320788056,0.8774889539220749
0.9228840887004153,0.8776611005910369
0.9230166092410991,0.8775463361450623
0.9230055658627088,0.8775463361450623
0.92304973937627,0.8775463361450623
0.9230939128898312,0.8775463361450623
0.9231270430250023,0.8776611005910369
0.9230607827546603,0.8774315716990876
0.92304973937627,0.8774315716990876
0.9231491297817829,0.8774889539220749
0.923226433430515,0.8774889539220749
0.9232374768089053,0.8774889539220749
0.923292693700857,0.8774889539220749
0.923292693700857,0.8774889539220749
0.923292693700857,0.8774889539220749
0.9233037370792473,0.8774889539220749
0.9233037370792473,0.8776037183680496
0.9233479105928085,0.8774889539220749
0.923292693700857,0.8777184828140242
0.9234031274847602,0.8776611005910369
0.9235246046470537,0.8776611005910369
0.923502517890273,0.8777758650370115
0.9234914745118826,0.8777758650370115
0.9235135612686634,0.8776611005910369
0.9236239950525664,0.8775463361450623
0.9235577347822246,0.8777758650370115
0.9236460818093472,0.8774889539220749
0.9239056012015195,0.8774602628105813
0.9239056012015195,0.8773454983646066
0.9239939482286421,0.8772881161416193
0.9240491651205937,0.877230733918632
0.924060208498984,0.8771733516956447
0.924060208498984,0.8771733516956447
0.9241540772153017,0.8771733516956447
0.9241761639720824,0.8771733516956447
0.924198250728863,0.877230733918632
0.924165120593692,0.877402880587594
0.9242865977559855,0.8775176450335685
0.9242755543775952,0.8775750272565559
0.9242865977559855,0.8776897917025306
0.9243197278911565,0.8775750272565559
0.9243418146479371,0.8775750272565559
0.924408074918279,0.8776897917025306
0.9244301616750596,0.8775750272565559
0.92444120505345,0.8775176450335685
0.9244632918102306,0.8775176450335685
0.9244853785670112,0.8774602628105813
0.9245847689725241,0.877402880587594
0.9245847689725241,0.877402880587594
0.9245737255941338,0.8776324094795432
0.9245240303913773,0.8778045561485052
0.9245350737697676,0.8778045561485052
0.9245350737697676,0.8778045561485052
0.9245461171481579,0.8777471739255178
0.9245682039049385,0.8780340850404544
0.9245571605265482,0.8780340850404544
0.9245902906617193,0.8782062317094165
0.9245571605265482,0.8782062317094165
0.9246455075536708,0.8782062317094165
0.9248442883646966,0.8782062317094165
0.9248442883646966,0.8781488494864291
0.9248001148511352,0.8782636139324037
0.9248111582295255,0.8782636139324037
0.9247669847159643,0.8782636139324037
0.9248001148511352,0.8782062317094165
0.9248222016079158,0.8782062317094165
0.9249657655269901,0.8781488494864291
0.924998895662161,0.8784357606013657
0.9250099390405513,0.8782636139324037
0.9250099390405513,0.8784357606013657
0.9250209824189416,0.8784357606013657
0.9250209824189416,0.8784357606013657
0.9250209824189416,0.8784357606013657
0.9250209824189416,0.8784357606013657
0.9250541125541125,0.8784357606013657
0.925241849986748,0.8784357606013657
0.9252860235003092,0.8783783783783784
0.9252970668786995,0.8783783783783784
0.9252970668786995,0.8784357606013657
0.9253412403922608,0.8783783783783784
0.9253412403922608,0.8783783783783784
0.9253743705274318,0.878320996155391
0.9253854139058221,0.878320996155391
0.9253964572842124,0.8783783783783784
0.9253412403922608,0.878493142824353
0.9254075006626027,0.8784357606013657
0.9254295874193833,0.8784644517128594
0.9254406307977736,0.8785218339358467
0.925484804311335,0.878407069489872
0.9254406307977736,0.878407069489872
0.9254516741761639,0.878751362827796
0.9254406307977736,0.8788661272737706
0.925418544040993,0.8788087450507832
0.9254406307977736,0.8788087450507832
0.9254406307977736,0.8788087450507832
0.9254516741761639,0.878751362827796
0.9255621079600671,0.878751362827796
0.9256062814736284,0.8786939806048086
0.9256062814736284,0.8786939806048086
0.9256173248520188,0.878751362827796
0.9255952380952381,0.8786939806048086
0.9256173248520188,0.8786939806048086
0.9255952380952381,0.8788661272737706
0.9256283682304091,0.8788661272737706
0.9254516741761639,0.8789808917197452
0.9254075006626027,0.8791530383887072
0.9254295874193833,0.8790382739427326
0.9253964572842124,0.8791530383887072
0.9254737609329446,0.8790382739427326
0.9255068910681156,0.8789808917197452
0.9255179344465059,0.8789808917197452
0.9255179344465059,0.8789808917197452
0.9255289778248962,0.8789808917197452
0.9255621079600671,0.8790382739427326
0.9256173248520188,0.8791530383887072
0.9255841947168478,0.8791530383887072
0.9256062814736284,0.8792104206116945
0.9256173248520188,0.8791530383887072
0.9255068910681156,0.8790956561657198
0.9254792826221397,0.8790956561657198
0.9254792826221397,0.8792104206116945
0.9255124127573107,0.8790956561657198
0.9255013693789204,0.8791530383887072
0.9255013693789204,0.8792104206116945
0.9255124127573107,0.8792104206116945
0.925556586270872,0.8792104206116945
0.9255786730276526,0.8791530383887072
0.9256338899196042,0.8791530383887072
0.9256670200547752,0.8792678028346819
0.9256338899196042,0.8792678028346819
0.9256338899196042,0.8792678028346819
0.9256670200547752,0.8794973317266311
0.9256670200547752,0.8794399495036438
0.9255897164060429,0.8795547139496184
0.9256780634331655,0.8796407872840993
0.9257774538386784,0.8795834050611121
0.9258326707306299,0.8795834050611121
0.9258547574874105,0.8795834050611121
0.925799540595459,0.879755551730074
0.9258437141090202,0.8798129339530614
0.9258547574874105,0.8798129339530614
0.9260535382984363,0.8798129339530614
0.9260314515416557,0.8798129339530614
0.9260204081632653,0.8798129339530614
0.9260093647848749,0.8798703161760486
0.9259983214064846,0.879927698399036
0.9260204081632653,0.879927698399036
0.9260093647848749,0.879927698399036
0.9260093647848749,0.879927698399036
0.9260204081632653,0.8799850806220233
0.9260204081632653,0.8799850806220233
0.9260204081632653,0.8801572272909852
0.9261087551903878,0.8802719917369599
0.9261639720823395,0.8803867561829345
0.9261418853255587,0.8803867561829345
0.9261860588391201,0.8803867561829345
0.9262412757310716,0.8803867561829345
0.9262302323526813,0.8805015206289092
0.9262302323526813,0.8806736672978711
0.9262302323526813,0.8807884317438458
0.9262081455959007,0.8807310495208585
0.9262633624878522,0.8806162850748838
0.9262633624878522,0.8807310495208585
0.9262523191094619,0.8807884317438458
0.9262633624878522,0.880845813966833
0.9261529287039492,0.8811327250817697
0.9261639720823395,0.8809605784128077
0.9261639720823395,0.881190107304757
0.9262523191094619,0.881190107304757
0.9263848396501457,0.881190107304757
0.9264455782312925,0.8813909450852127
0.9264897517448538,0.8811614161932634
0.9265007951232441,0.881276180639238
0.926533925258415,0.8813335628622253
0.9265118385016344,0.8813909450852127
0.9265118385016344,0.8813909450852127
0.9265118385016344,0.8813909450852127
0.9264897517448538,0.8814483273081999
0.9264455782312925,0.8813909450852127
0.9264234914745119,0.8813335628622253
0.9264566216096828,0.8813335628622253
0.9264455782312925,0.8813335628622253
0.9263903613393409,0.8813335628622253
0.9264124480961216,0.8813909450852127
0.9264345348529022,0.881276180639238
0.9264897517448538,0.8813909450852127
0.9264897517448538,0.8815057095311872
0.9265449686368054,0.8815057095311872
0.9265118385016344,0.8814483273081999
0.926533925258415,0.8813335628622253
0.926533925258415,0.8813335628622253
0.9265449686368054,0.8813335628622253
0.9265780987719763,0.8813335628622253
0.926533925258415,0.8813335628622253
0.9265449686368054,0.8813335628622253
0.926600185528757,0.8813335628622253
0.9266333156639279,0.8813335628622253
0.9265780987719763,0.8819073850920984
0.926567055393586,0.8819073850920984
0.9267658362046117,0.8819647673150858
0.926810009718173,0.8820221495380731
0.9268873133669052,0.8820221495380731
0.9269094001236858,0.8819647673150858
0.9268210530965633,0.8819647673150858
0.9268541832317343,0.8818500028691112
0.9268762699885149,0.8819073850920984
0.9268873133669052,0.8819073850920984
0.9268652266101246,0.8819073850920984
0.9268541832317343,0.8819073850920984
0.9269425302588568,0.8819647673150858
0.9270087905291987,0.8819073850920984
0.9269756603940278,0.8819073850920984
0.9269314868804664,0.8820221495380731
0.9269535736372471,0.8820221495380731
0.9269867037724181,0.8820221495380731
0.927019833907589,0.8819647673150858
0.9270308772859793,0.8821369139840477
0.927019833907589,0.8820221495380731
0.9270419206643696,0.8821369139840477
0.9271413110698825,0.8820795317610605
0.9271302676914922,0.8820795317610605
0.9271302676914922,0.8820795317610605
0.9271192243131019,0.8821369139840477
0.927196527961834,0.8821369139840477
0.9271744412050534,0.8821369139840477
0.9272075713402244,0.8819647673150858
0.9272407014753954,0.8819073850920984
0.927262788232176,0.8819073850920984
0.9272296580970051,0.8819073850920984
0.9272407014753954,0.8819647673150858
0.9272075713402244,0.8819647673150858
0.9272517448537857,0.8819647673150858
0.9272517448537857,0.8819647673150858
0.9272407014753954,0.8819647673150858
0.9271854845834437,0.8820221495380731
0.9272407014753954,0.8820221495380731
0.927262788232176,0.8820795317610605
0.9272517448537857,0.8820795317610605
0.9272738316105663,0.8821369139840477
0.9272517448537857,0.8821369139840477
0.9272186147186147,0.882194296207035
0.9272296580970051,0.882194296207035
0.9272738316105663,0.882194296207035
0.9272296580970051,0.882366442875997
0.927439482286421,0.8823090606530097
0.927439482286421,0.8824812073219717
0.9274615690432017,0.8824812073219717
0.9274118738404453,0.8824238250989843
0.9274229172188356,0.8824238250989843
0.9275002208675678,0.8824238250989843
0.9275112642459581,0.882538589544959
0.9276769149218129,0.882538589544959
0.9276769149218129,0.8825959717679462
0.9276548281650322,0.8825959717679462
0.9277542185705451,0.8825959717679462
0.9277652619489354,0.882538589544959
0.927787348705716,0.8824812073219717
0.927820478840887,0.882366442875997
0.9279750861383514,0.882538589544959
0.9279750861383514,0.8824812073219717
0.9280523897870837,0.8828255006598955
0.928063433165474,0.8828255006598955
0.9281296934358159,0.8831697939978195
0.9281296934358159,0.8831697939978195
0.9281296934358159,0.8831697939978195
0.9281849103277675,0.8831124117748321
0.9282622139764997,0.8831124117748321
0.928306387490061,0.8831697939978195
0.9283395176252319,0.8831697939978195
0.9283836911387932,0.8831697939978195
0.9283836911387932,0.8832271762208068
0.9283505610036222,0.8832845584437942
0.9283616043820125,0.8829402651058702
0.9283726477604028,0.8828828828828829
0.9283836911387932,0.8829402651058702
0.9284057778955738,0.8831124117748321
0.9284168212739641,0.8831124117748321
0.9284057778955738,0.8831124117748321
0.9284499514091351,0.8831124117748321
0.9284609947875254,0.8829976473288575
0.9284499514091351,0.8829976473288575
0.9285382984362576,0.8830550295518448
0.9285714285714286,0.8829402651058702
0.9285935153282092,0.8829402651058702
0.9286266454633801,0.8828255006598955
0.9286708189769415,0.8827681184369083
0.9286597755985511,0.8825959717679462
0.9287812527608446,0.8825959717679462
0.9287039491121124,0.8827681184369083
0.9287149924905027,0.8827681184369083
0.9288033395176253,0.8828828828828829
0.9288254262744059,0.8828255006598955
0.9288254262744059,0.8828255006598955
0.9288364696527962,0.8828828828828829
0.9288364696527962,0.8828828828828829
0.9289358600583091,0.8828828828828829
0.9289248166799188,0.8829402651058702
0.9289248166799188,0.8830550295518448
0.9289469034366994,0.8830550295518448
0.92896899019348,0.8830550295518448
0.92896899019348,0.8830550295518448
0.9289910769502606,0.8829402651058702
0.9290131637070412,0.8829402651058702
0.9290352504638218,0.8829976473288575
0.9290462938422122,0.8829976473288575
0.929145684247725,0.8829976473288575
0.9292450746532379,0.8828828828828829
0.9292450746532379,0.8828828828828829
0.9292892481667991,0.8827681184369083
0.9292782047884088,0.8827681184369083
0.9293113349235799,0.8827107362139209
0.9293444650587508,0.8826533539909336
0.929388638572312,0.8827107362139209
0.9295101157346055,0.882538589544959
0.9295211591129958,0.882538589544959
0.9295101157346055,0.882538589544959
0.9295432458697764,0.8827107362139209
0.9296095061401184,0.8827107362139209
0.9296205495185087,0.8827681184369083
0.9296095061401184,0.8833419406667814
0.9296205495185087,0.8833419406667814
0.9296205495185087,0.8832845584437942
0.9296757664104602,0.8831697939978195
0.929631592896899,0.8832845584437942
0.9296757664104602,0.8831697939978195
0.9297420266808022,0.8831697939978195
0.9298635038430957,0.8831124117748321
0.929874547221486,0.8830550295518448
0.929874547221486,0.8831124117748321
0.9299187207350472,0.8829976473288575
0.9299187207350472,0.8829976473288575
0.9299187207350472,0.8829976473288575
0.9299739376269989,0.8829402651058702
0.9299849810053892,0.8829402651058702
0.9299739376269989,0.8829402651058702
0.9299849810053892,0.8829402651058702
0.9299849810053892,0.8828828828828829
0.930051241275731,0.8826533539909336
0.9300401978973407,0.8825959717679462
0.9300733280325117,0.8825959717679462
0.9301285449244633,0.8825959717679462
0.9301506316812439,0.8826533539909336
0.9301616750596342,0.8826533539909336
0.9301727184380245,0.8826533539909336
0.9301727184380245,0.8826533539909336
0.9301948051948052,0.8825959717679462
0.9301837618164148,0.882538589544959
0.9301616750596342,0.8824812073219717
0.9302168919515859,0.8824812073219717
0.9302610654651471,0.8825672806564526
0.9302610654651471,0.8825098984334653
0.9302610654651471,0.882452516210478
0.9302389787083665,0.882452516210478
0.9302168919515859,0.882452516210478
0.9302168919515859,0.882452516210478
0.9301948051948052,0.882452516210478
0.9302389787083665,0.882452516210478
0.9302610654651471,0.882452516210478
0.9303383691138793,0.8823951339874907
0.9303494124922697,0.8825098984334653
0.9304377595193922,0.8823377517645034
0.9304377595193922,0.8823377517645034
0.9304598462761728,0.8823951339874907
0.9304708896545631,0.8823377517645034
0.9304598462761728,0.882452516210478
0.9304819330329535,0.8825098984334653
0.9304708896545631,0.8825098984334653
0.9305040197897341,0.8827968095484019
0.9305150631681244,0.8827968095484019
0.9305150631681244,0.8827968095484019
0.9305261065465147,0.8826820451024273
0.930537149924905,0.8826820451024273
0.930603410195247,0.8827394273254145
0.930570280060076,0.8827394273254145
0.9306365403304179,0.8827394273254145
0.930603410195247,0.8828541917713892
0.9306365403304179,0.8827968095484019
0.9306365403304179,0.8827968095484019
0.9306475837088082,0.8829115739943766
0.9306365403304179,0.8829115739943766
0.9307469741143211,0.8829115739943766
